country_order,year,country_index,PC1,PC2,PC3,PC4,PC5
21,1979,Iran,0.014068277829732918,-0.3521870357323533,-0.40519331366881,0.7211850185518426,0.10499459198189193
21,1980,Iran,-0.01014144317131679,-0.28528734675363,-0.3126466359986462,0.5653977273189739,0.07679017100636215
21,1981,Iran,-0.06090440405712188,-0.19915905067805578,-0.15563982872773016,0.3354254341290752,0.03934383606963793
21,1982,Iran,-0.08432176697165915,-0.1381638398666226,-0.09065321474440735,0.2224112272955918,0.023578910188138773
21,1983,Iran,-0.0679005913037881,-0.1610126606976622,-0.13583404169675883,0.29090481603157625,0.035074886444686815
21,1984,Iran,-0.047659481188656524,-0.19234907080502014,-0.17904857469588775,0.363144780177513,0.04555689276320142
21,1985,Iran,-0.05843328740611078,-0.14937502654295728,-0.10892541858174339,0.2513003493171787,0.024780288081916884
21,1986,Iran,-0.0699177346066915,-0.1072654536588345,-0.04295298455435097,0.14455323887983595,0.005434056894763327
21,1987,Iran,-0.07159769525829282,-0.09849486551717684,-0.03302164525971544,0.12808181301270213,0.000755029526542576
21,1988,Iran,-0.07247077231348407,-0.09306605840719465,-0.028675254953739883,0.12015779860903428,-0.003006552503285995
21,1989,Iran,-0.06936712349031805,-0.091217608065199,-0.015370134054226022,0.10009613125906597,-0.009945368464107183
21,1990,Iran,-0.07121374909473711,-0.08379472588420261,0.02064817972176275,0.05201540366582876,-0.02131453557063636
21,1991,Iran,-0.044381558737244774,-0.12038045779890855,-0.050488535774871,0.1552356778760586,-0.004058718574732192
21,1992,Iran,-0.0061488540104834045,-0.16343659869803004,-0.15337843482893512,0.2942288917380096,0.015782222247413366
21,1993,Iran,-0.00012923763274694618,-0.17140147969483718,-0.14622469216096595,0.2938006606669005,0.013809117355600713
21,1994,Iran,-0.004188404195564934,-0.16927172924933226,-0.1158085299634713,0.2604661407788178,0.0062672133170827106
21,1995,Iran,0.0006956259562476076,-0.17997947510514456,-0.11293596343413609,0.2598093020308159,0.0009665252275742784
21,1996,Iran,0.007948077680377143,-0.19875026266791962,-0.11953256222283194,0.27698003292104423,-0.0024920730772749864
21,1997,Iran,0.011630678400943758,-0.20222613809167755,-0.11648596305860195,0.27606797123805116,-0.0037880244890873137
21,1998,Iran,0.019514927869141246,-0.20615170405475955,-0.1235721605657717,0.2840968641175321,-0.003926223056836211
21,1999,Iran,0.019382883860904317,-0.2072052001898829,-0.09423338285935562,0.250101254844985,-0.013085951130590976
21,2000,Iran,0.03158650005113289,-0.20330243329034703,-0.06987281968354057,0.20753618115100436,-0.024434752970506672
21,2001,Iran,0.05212629382851146,-0.20461981050307615,-0.08925067719075827,0.21653552623013728,-0.027638237633303992
21,2002,Iran,0.05790898684525026,-0.2110077655799621,-0.08756525294049247,0.2198370742656196,-0.029180095053629573
21,2003,Iran,0.06449923293541228,-0.20886387490305078,-0.07340756408116511,0.19748201827718534,-0.0371316242318614
21,2004,Iran,0.08351743052256272,-0.2303636184887359,-0.09627334448022333,0.23055592838597613,-0.03776193223352993
21,2005,Iran,0.10647854037999213,-0.2513733884370717,-0.11497874503640879,0.25638356542214,-0.040750024883696716
21,2006,Iran,0.12381826871815724,-0.26073350657484884,-0.11513474644679669,0.25230217009321104,-0.051017493353135344
21,2007,Iran,0.14146121710481735,-0.28222610479515187,-0.12009529755821453,0.26518457369163273,-0.05904514879922321
22,1902,Malezja,-0.18636531826240907,-0.025715780679513654,0.023473967333236378,-0.03189619710843895,-0.0022658562385636932
22,1903,Malezja,-0.18547735236536694,-0.024095945720302884,0.02208499072025012,-0.032256884727053355,-0.0022879899789302505
22,1904,Malezja,-0.1844986697652606,-0.021961875325807116,0.020203747144306273,-0.032712479448682184,-0.002420526192914824
22,1905,Malezja,-0.1867962763517789,-0.025969513558502,0.023821731482346977,-0.03169714050408166,-0.002496289044675151
22,1906,Malezja,-0.18600298203230298,-0.02495405445622174,0.022997656474154957,-0.031938578453910835,-0.0024018959547412446
22,1907,Malezja,-0.18173381639894215,-0.01712891211737734,0.016051777462990923,-0.03379163188788178,-0.002456635048002154
22,1908,Malezja,-0.18034552636459739,-0.014449569625781398,0.013705011563404777,-0.034388201921475285,-0.002529561777610858
22,1909,Malezja,-0.180689091844834,-0.01523066350972715,0.014476584910424684,-0.03416557934052591,-0.002518945203072504
22,1910,Malezja,-0.18118587731049435,-0.016158182108319506,0.015368339614982737,-0.03390031793061876,-0.0025430070912332466
22,1911,Malezja,-0.18278636468791687,-0.018484724069456088,0.01746302836818766,-0.033272130086906736,-0.0027259412468109935
22,1912,Malezja,-0.1795632550712248,-0.012648420319405699,0.01230871685681452,-0.03467842407427877,-0.0027170405619757368
22,1913,Malezja,-0.17232702469154532,0.0016129915300210887,-0.0004700673493365334,-0.03803094941552211,-0.003069151060280034
22,1914,Malezja,-0.17378520012074722,-0.0005484857130571481,0.0014774955081326474,-0.037446534962828355,-0.003235737839836892
22,1915,Malezja,-0.17436659649984798,-0.001887780092483062,0.0027443720113886497,-0.03711686777031836,-0.003188462708451218
22,1916,Malezja,-0.17294289035857235,0.000885070321493407,0.0003055686632074959,-0.03774247834399567,-0.0032767619668041636
22,1917,Malezja,-0.17402585657769992,-0.0010747275574200753,0.002105706773886036,-0.03723623144649289,-0.003306334869520865
22,1918,Malezja,-0.17254410910784956,0.001137806022541704,0.00022838459798841653,-0.03776847942500022,-0.0031784929601234974
22,1919,Malezja,-0.16854075944085903,0.008312133704375264,-0.006100486417250873,-0.03946311738356552,-0.0031743325749456074
22,1920,Malezja,-0.17021288475692112,0.005703257070429049,-0.003733295300917435,-0.038754109194174984,-0.003332530458825472
22,1921,Malezja,-0.17506521341086995,-0.004111717913296569,0.005171595569103039,-0.036385234066436914,-0.0030998922033128175
22,1922,Malezja,-0.1776372480326442,-0.010407188916050858,0.010965540377382515,-0.03489848905435992,-0.0027397929622085294
22,1923,Malezja,-0.182334059065179,-0.02002491535600763,0.019664561445122464,-0.032605137717127745,-0.0025662080176351216
22,1924,Malezja,-0.1844123194198417,-0.025201124324676017,0.024378183299746125,-0.03144424682282951,-0.0023122626749283357
22,1925,Malezja,-0.1830227827885428,-0.02265488223555684,0.02214948014541548,-0.032009009723172194,-0.0023872014793089235
22,1926,Malezja,-0.1852267189175191,-0.027031425715225064,0.02614920953946336,-0.030926422072797697,-0.0023253735110504783
22,1927,Malezja,-0.18617025059347925,-0.028950588023020005,0.027916528808426676,-0.030445786106236834,-0.002359298779559656
22,1928,Malezja,-0.18851189563622525,-0.033484057894726235,0.03205725767931703,-0.02932371307493024,-0.002345511087835571
22,1929,Malezja,-0.18860544940702725,-0.03409467458641223,0.03272476166149862,-0.029150737818062288,-0.0022575406796420993
22,1930,Malezja,-0.1860116674252716,-0.029991055196021948,0.02922650335490917,-0.03012129158746815,-0.0021090916110098057
22,1931,Malezja,-0.18164460498707108,-0.02217207510903795,0.02235663418357539,-0.03197253589222563,-0.002101368077329318
22,1932,Malezja,-0.1783120301959369,-0.014670550388025791,0.015662024615939844,-0.03362156895069987,-0.002518759661497726
22,1933,Malezja,-0.1803278261102932,-0.017472007922882407,0.018233836491127052,-0.03279388295632379,-0.002752286462371063
22,1934,Malezja,-0.17998860083562992,-0.01672779069765409,0.017665291472965767,-0.03289087738970445,-0.002803378571400285
22,1935,Malezja,-0.1770646760342729,-0.011279557093579667,0.012889686596962206,-0.034132488634925566,-0.0028696834051739175
22,1936,Malezja,-0.1769831898928763,-0.01085057879269048,0.012598223412616884,-0.034144972961544326,-0.0029567576588821064
22,1937,Malezja,-0.18016452284908077,-0.01630326566055011,0.017569300466587424,-0.032727237873080885,-0.0030545696988179883
22,1938,Malezja,-0.18007336550819208,-0.01702886137665109,0.018422041471051212,-0.032539730594916785,-0.0027922769724374997
22,1939,Malezja,-0.17506639528685383,-0.007543341773243149,0.009999268824306446,-0.03474571025730865,-0.0029597698503118735
22,1940,Malezja,-0.1760552164859037,-0.008806938323203416,0.01115578552841814,-0.03434076653648841,-0.0031819350878279857
22,1941,Malezja,-0.17618032433302874,-0.009070109570629049,0.011497560617467012,-0.03422038508044376,-0.0031610821393586695
22,1942,Malezja,-0.17244764391949474,-0.0016753908454000075,0.004946778675668449,-0.035907578595978956,-0.003312301520441158
22,1943,Malezja,-0.16980302277107276,0.0032918985830447493,0.0005996917074644844,-0.03702837715804011,-0.003442474084311203
22,1944,Malezja,-0.1698431153032957,0.0037031480296117253,0.00030908736271107097,-0.037023534516926325,-0.003637977455363891
22,1945,Malezja,-0.17172702653858396,0.0002579772096583625,0.003470865208937548,-0.03613808734659169,-0.003643085512515375
22,1946,Malezja,-0.16885582791138273,0.0013409077858847532,0.0012535912501432205,-0.03750910735101311,-0.00375773014439622
22,1947,Malezja,-0.16723810476314135,5.590679836267776e-05,0.001132771135817899,-0.038323470216780044,-0.0038781826511643117
22,1948,Malezja,-0.16705695841172397,0.0002184837295146473,0.0010619494018585074,-0.038322413296121356,-0.00389134809200156
22,1949,Malezja,-0.16608000167720763,0.0020791104511877195,-0.0005173224310923556,-0.03870511511789729,-0.003959792892024636
22,1950,Malezja,-0.16666928963367647,0.00044104506368505266,0.0011232964594248965,-0.03827121789968205,-0.003837461762069406
22,1951,Malezja,-0.1687804483667689,-0.004893803644030889,0.0059462294477665425,-0.037077640727033755,-0.003859785606546787
22,1952,Malezja,-0.17377614163222932,-0.017019730480477956,0.01680794923968494,-0.034412112914453376,-0.00363339025902933
22,1953,Malezja,-0.17512169236975714,-0.02110012696328205,0.020519881592653715,-0.033539263585945986,-0.0035139685777324735
22,1954,Malezja,-0.17577808835310557,-0.023146045359165094,0.022466259240963512,-0.033045315259342664,-0.0035035695770453392
22,1955,Malezja,-0.17622037546186795,-0.024602378509649237,0.02393819110237386,-0.03264162001526762,-0.0034750209062495716
22,1956,Malezja,-0.17626027978854084,-0.025257472432339816,0.02467494702075833,-0.0324349987025314,-0.0035009470416138538
22,1957,Malezja,-0.1769020296357987,-0.026890168077003455,0.02630168571016259,-0.03196754102769241,-0.0035442121457767845
22,1958,Malezja,-0.1780350586203044,-0.02804271335608163,0.02772101001766788,-0.03132095284789081,-0.0036134550632008137
22,1959,Malezja,-0.1787987114724062,-0.028514823075508827,0.0285197508489811,-0.030842162923279945,-0.0036757501163958853
22,1960,Malezja,-0.17920690665062383,-0.029340550597065095,0.029491598839046188,-0.030487228963737775,-0.0037186921781400427
22,1961,Malezja,-0.1799060451795958,-0.031092163085878848,0.031306870146223506,-0.029953023329001623,-0.0036648751731865278
22,1962,Malezja,-0.17732287813967795,-0.026817862454272295,0.02764845629471198,-0.030950612240230463,-0.003724457410980957
22,1963,Malezja,-0.17034892336629967,-0.013446049524424105,0.015830194162580906,-0.0340600828881385,-0.004033847181322068
22,1964,Malezja,-0.16542682815369625,-0.0040262827209406596,0.007540621216906422,-0.03620634058175534,-0.004340158610549246
22,1965,Malezja,-0.16295202631977276,-0.0009694960098072295,0.0049718093498664125,-0.03701670950835747,-0.004230526604797597
22,1966,Malezja,-0.16157186982387356,0.001495725027924255,0.0029211872075415777,-0.03750674267214766,-0.004447402663974866
22,1967,Malezja,-0.1665815235826903,-0.010471335519710561,0.013943985171857447,-0.03470325972015197,-0.003906343119756797
22,1968,Malezja,-0.16079146360811264,-0.0002230513875179615,0.0049026516540383435,-0.03715566349738662,-0.004077940587945557
22,1969,Malezja,-0.15705709649264063,0.007325238076659402,-0.0017021637559190776,-0.03880858536281131,-0.0044386828501257235
22,1970,Malezja,-0.15653748139813822,0.007827097486654899,-0.0018077182147382485,-0.03877129174322791,-0.004336220349821041
22,1971,Malezja,-0.1528866831679393,0.013079928714546794,-0.00802829393848363,-0.038640396041943116,-0.004356504501816378
22,1972,Malezja,-0.15146980410438632,0.00860941754422223,-0.010057252114277226,-0.0324326158077998,-0.0032847488155014937
22,1973,Malezja,-0.14691229252395377,0.01160958873521622,-0.019460319464763513,-0.026930773149710943,-0.002505256291234941
22,1974,Malezja,-0.14880968550692736,0.005390410390260695,-0.015925212572308448,-0.023148151467044242,-0.002027786214259092
22,1975,Malezja,-0.14698864545217846,0.001128670183209345,-0.02091922425222506,-0.013681237333478832,-0.00043142876952786545
22,1976,Malezja,-0.13864072821978177,0.0028636610040520057,-0.03625917569874918,-0.003595967871459313,0.0012586796126412985
22,1977,Malezja,-0.13124264389598872,0.0045138328146096226,-0.046494223466235836,0.0016344719720477777,0.0025412998882924326
22,1978,Malezja,-0.12591215026891697,0.011910437935355386,-0.05469422448766209,0.001558129159915148,0.002741955633184287
22,1979,Malezja,-0.12584749747125187,0.015511871306820413,-0.05220832801259032,-0.0036369108538410245,0.002232502661122645
22,1980,Malezja,-0.12670180691928257,0.009019133241645067,-0.04925860044330554,0.0009340031576043924,0.0033626939203383944
22,1981,Malezja,-0.1267703177402934,0.0021629357990963043,-0.04790038757310756,0.007091071548718232,0.004457451357097449
22,1982,Malezja,-0.12693727260036625,0.004676550491063108,-0.0434113528197996,0.0007968389478077086,0.0035595082450447344
22,1983,Malezja,-0.12762715171746128,0.0028466828931825836,-0.0390898701547366,-0.0005324180981428702,0.0036435000739853006
22,1984,Malezja,-0.125744368445399,-0.0034596356033497195,-0.04304310590336351,0.009892181904960341,0.00517835553749587
22,1985,Malezja,-0.12288214459937756,-0.00946266165772182,-0.047345343171794,0.020315334879305317,0.006881186024943231
22,1986,Malezja,-0.108929830060142,0.02636655441834217,-0.06514387579492979,-0.001261297040171079,0.0032298059613405654
22,1987,Malezja,-0.09131707757157564,0.06623003775325449,-0.08798787654095888,-0.024008906741589855,-0.0009825808511588234
22,1988,Malezja,-0.07738314728615484,0.08568687587464313,-0.10664868829938272,-0.030773718252173336,-0.0029148647933465994
22,1989,Malezja,-0.073032400299125,0.0860150695070796,-0.10875077200390126,-0.03088305733828177,-0.002380635829721826
22,1990,Malezja,-0.07704252949561591,0.06851338082373068,-0.10198988693801564,-0.017165131015712924,0.00028656745203628877
22,1991,Malezja,-0.09577475837565236,0.024377774025857307,-0.063450403937833,-0.004613819736843259,0.0027621097809215
22,1992,Malezja,-0.10270508842221589,0.0021938345049422733,-0.043379468492568116,-0.00143643206310788,0.0018511872386442407
22,1993,Malezja,-0.10118150366494559,-0.006674707394029183,-0.03825338161636758,-0.00039569796442785494,-0.00040997246935413974
22,1994,Malezja,-0.09016479286383658,-0.008853576885916604,-0.0556387825728557,0.013894089546705783,-0.00034145896286619937
22,1995,Malezja,-0.08647356764660578,-0.00753630980997918,-0.053489983272608906,0.008491876258540393,-0.002702327700529806
22,1996,Malezja,-0.08818512566313874,-0.010795181553583166,-0.0309764620202716,-0.015486576801611442,-0.011471671337276938
22,1997,Malezja,-0.08434270402457685,-0.024807677580436668,-0.023641627716174236,-0.014371312307673535,-0.014085465035406688
22,1998,Malezja,-0.08064059151465923,-0.03194614888898815,-0.02362935691635512,-0.006428367879560266,-0.009451307306464367
23,1982,Kazachstan,-0.091752409122047,-0.048943087210332414,0.031312660044793196,-0.025722999491620352,0.029433256024972224
23,1983,Kazachstan,-0.09208350042785733,-0.050451881185210615,0.03132722588027809,-0.025570747928148004,0.0277404566098547
23,1984,Kazachstan,-0.091582035229991,-0.0515311316606809,0.031943661066438346,-0.02566000023202267,0.027244061855945714
23,1985,Kazachstan,-0.0910256064113374,-0.052800712494295826,0.03267358069652527,-0.0257278803903546,0.02657448191405265
23,1986,Kazachstan,-0.08952075526459037,-0.05330355117293267,0.032775972098970305,-0.025393261625576983,0.02713540672722921
23,1987,Kazachstan,-0.08593389215815626,-0.05375601628702558,0.033282297014365865,-0.027146849891212736,0.02819638546798882
23,1988,Kazachstan,-0.0844210979290613,-0.05402246637038586,0.034329850058126915,-0.029659523215252292,0.027409582800961587
23,1989,Kazachstan,-0.08234427622902393,-0.05922344677754476,0.030497454718880223,-0.020279298342695824,0.029233317470418664
